
4;4;1.8;0;0;0;1.8;50;0;0;0;1;0;0;0;0;0;0;0;0
4;4;1.82;0;0;0;1.82;50;0;0;0;1;0;0;0;0;0;0;0;1
4;4;2.455;0;0;0;2.455;50;0;0;0;1;0;0;0;0;0;0;0;2
4;4;1.884;0;0;0;1.884;50;0;0;0;1;0;0;0;0;0;0;0;3
4;4;1.827;0;0;0;1.827;50;0;0;0;1;0;0;0;0;0;0;0;4
4;4;1.848;0;0;0;1.848;50;0;0;0;1;0;0;0;0;0;0;0;5
4;4;2.166;0;0;0;2.166;50;0;0;0;1;0;0;0;0;0;0;0;6
4;4;1.8;0;0;0;1.8;50;0;0;0;1;0;0;0;0;0;0;0;7
4;4;1.804;0;0;0;1.804;50;0;0;0;1;0;0;0;0;0;0;0;8
4;4;1.859;0;0;0;1.859;50;0;0;0;1;0;0;0;0;0;0;0;9
4;4;1.9263;0;0;0;1.9263;50;0;4;1.9263;0;0;0;0;10;0;0;0;0;0;0;0
