
4;4;1.961;0;0;0;1.961;50;0;0;0;1;0;0;0;0;0;0;0;0
4;4;1.915;0;0;0;1.915;50;0;0;0;1;0;0;0;0;0;0;0;1
4;4;33.85;0;0;0;33.85;50;0;0;0;1;0;0;0;0;0;0;0;2
4;4;10.378;0;0;0;10.378;50;0;0;0;1;0;0;0;0;0;0;0;3
4;4;1.835;0;0;0;1.835;50;0;0;0;1;0;0;0;0;0;0;0;4
4;4;1.903;0;0;0;1.903;50;0;0;0;1;0;0;0;0;0;0;0;5
4;4;1.836;0;0;0;1.836;50;0;0;0;1;0;0;0;0;0;0;0;6
4;4;1.835;0;0;0;1.835;50;0;0;0;1;0;0;0;0;0;0;0;7
4;4;1.791;0;0;0;1.791;50;0;0;0;1;0;0;0;0;0;0;0;8
4;4;1.995;0;0;0;1.995;50;0;0;0;1;0;0;0;0;0;0;0;9
4;4;5.9299;0;0;0;5.9299;50;0;4;5.9299;0;0;0;0;10;0;0;0;0;0;0;0
