
4;5;1406.25;265.625;1140.62;484.375;0.3;70;0
4;5;1390.62;250;1140.62;500;0.3;70;1
4;5;1359.38;312.5;1046.88;468.75;0.1;69;2
4;5;1421.88;296.875;1125;93.75;0.05;14;3
4;5;1468.75;343.75;1125;234.375;0.2;32;4
4;5;1421.88;218.75;1203.12;125;0.05;17;5
4;5;1359.38;203.125;1156.25;78.125;0.25;9;6
4;5;1375;203.125;1171.88;312.5;0.1;45;7
4;5;1359.38;296.875;1062.5;156.25;0.2;23;8
4;5;1375;203.125;1171.88;109.375;0.2;16;9
4;5;1393.75;259.375;1134.38;256.25;0.3;36.5;0;4;1406.25
