
4;4;1000;203.125;796.875;46.875;0.1;6;0
4;4;984.375;187.5;796.875;31.25;0.1;6;1
4;5;968.75;328.125;640.625;31.25;0.3;6;2
4;5;953.125;265.625;687.5;31.25;0.3;6;3
4;5;953.125;250;703.125;31.25;0.1;6;4
4;4;906.25;265.625;640.625;31.25;0.25;6;5
4;4;984.375;203.125;781.25;31.25;0.05;6;6
4;4;921.875;250;671.875;31.25;0.2;6;7
4;4;1031.25;265.625;765.625;31.25;0.15;6;8
4;4;937.5;265.625;671.875;31.25;0.3;6;9
4;4.3;964.062;248.438;715.625;32.8125;0.1;6;0;4;1000
