
4;4;796.875;218.75;578.125;31.25;0.25;6;0
4;4;781.25;140.625;640.625;31.25;0.25;6;1
4;4;781.25;218.75;562.5;31.25;0.25;6;2
4;4;796.875;171.875;625;31.25;0.25;6;3
4;4;843.75;156.25;687.5;31.25;0.25;6;4
4;4;828.125;203.125;625;46.875;0.1;6;5
4;4;828.125;218.75;609.375;31.25;0.3;6;6
4;4;843.75;250;593.75;31.25;0.15;6;7
4;4;859.375;265.625;593.75;31.25;0.15;6;8
4;4;812.5;250;562.5;31.25;0.3;6;9
4;4;817.188;209.375;607.812;32.8125;0.25;6;0;4;796.875
