
5;5;1343.75;218.75;1125;46.875;0.1;6;0
5;5;1437.5;218.75;1218.75;46.875;0.1;6;1
5;5;1375;343.75;1031.25;62.5;0.05;6;2
5;5;1359.38;250;1109.38;46.875;0.2;6;3
5;5;1390.62;265.625;1125;46.875;0.1;6;4
5;5;1375;234.375;1140.62;46.875;0.15;6;5
5;5;1375;203.125;1171.88;62.5;0.2;6;6
5;5;1328.12;265.625;1062.5;46.875;0.05;6;7
5;5;1312.5;234.375;1078.12;46.875;0.2;6;8
5;5;1328.12;343.75;984.375;46.875;0.15;6;9
5;5;1362.5;257.812;1104.69;50;0.1;6;0;5;1343.75
