
3;3;0.043;0;0;0;0.043;1;1;0;0;0;0;0
3;3;0.035;0;0;0;0.035;1;1;0;0;0;0;1
3;3;0.036;0;0;0;0.036;1;1;0;0;0;0;2
3;3;0.037;0;0;0;0.037;1;1;0;0;0;0;3
3;3;0.037;0;0;0;0.037;1;1;0;0;0;0;4
3;3;0.036;0;0;0;0.036;1;1;0;0;0;0;5
3;3;0.037;0;0;0;0.037;1;1;0;0;0;0;6
3;3;0.048;0;0;0;0.048;1;1;0;0;0;0;7
3;3;0.039;0;0;0;0.039;1;1;0;0;0;0;8
3;3;0.041;0;0;0;0.041;1;1;0;0;0;0;9
3;3;0.0389;0;0;0;0.0389;1;0;3;0.0389;10;0;0;0;0
