
2;2;1.189;0;0;0;1.189;1;1;0;0;0;0;0
2;2;1.222;0;0;0;1.222;1;1;0;0;0;0;1
2;3;1.389;1.564;1.543;0.021;0.174;1;1;0;28;0;10;2
2;3;3.389;3.642;3.611;0.031;0.25;1;1;0;44;0;13;3
2;2;1.226;0;0;0;1.226;1;1;0;0;0;0;4
2;3;1.753;1.776;1.774;0.002;0.022;1;1;0;3;0;1;5
2;3;1.289;1.4;1.389;0.011;0.11;1;1;0;17;0;4;6
2;3;1.457;1.76;1.726;0.034;0.3;1;1;0;51;0;8;7
2;2;1.156;0;0;0;1.156;1;1;0;0;0;0;8
2;2;1.171;0;0;0;1.171;1;1;0;0;0;0;9
2;2.5;1.5241;1.0142;1.0043;0.0099;0.682;1;0;2;0.682;10;0;143;0;36
