
14;15;107.203;2666.83;2584.57;82.26;2559.57;100;2;0;251;0;251;0
14;15;104.638;2667.07;2583.74;83.331;2562.39;100;2;0;251;0;251;1
14;14;37.93;0;0;0;37.93;100;1;0;0;0;0;2
14;15;50.509;69.331;68.543;0.788;18.821;100;2;0;3;0;3;3
14;15;85.198;5300.64;5127.42;173.222;5215.33;100;2;0;515;0;513;4
14;14;88.769;0;0;0;88.769;100;2;0;0;0;0;5
14;14;95.493;0;0;0;95.493;100;2;0;0;0;0;6
14;15;58.982;8785.74;8480.29;305.442;8726.67;100;2;0;828;0;825;7
14;14;96.736;0;0;0;96.736;100;2;0;0;0;0;8
14;14;115.549;0;0;0;115.549;100;2;0;0;0;0;9
14;14.5;84.1007;1948.96;1884.46;64.5043;1951.73;100;0;14;1951.73;19;0;1848;0;1843
