
3;3;593.75;281.25;312.5;0.25;6;0
3;3;609.375;343.75;265.625;0.25;6;1
3;3;625;250;375;0.25;6;2
3;3;609.375;343.75;265.625;0.05;6;3
3;3;640.625;343.75;296.875;0.05;6;4
3;3;656.25;234.375;421.875;0.1;6;5
3;3;593.75;234.375;359.375;0.1;6;6
3;3;625;343.75;281.25;0.25;6;7
3;3;593.75;296.875;296.875;0.2;6;8
3;3;593.75;343.75;250;0.15;6;9
3;3;614.062;301.562;312.5;0.25;6;0;3;593.75
