
4;4;1093.75;203.125;890.625;0.25;6;0
4;4;1156.25;312.5;843.75;0.25;6;1
4;4;1156.25;281.25;875;0.25;6;2
4;4;1187.5;234.375;953.125;0.25;6;3
4;4;1156.25;250;906.25;0.25;6;4
4;4;1140.62;234.375;906.25;0.1;6;5
4;4;1125;250;875;0.3;6;6
4;4;1140.62;281.25;859.375;0.15;6;7
4;4;1125;218.75;906.25;0.15;6;8
4;4;1140.62;250;890.625;0.3;6;9
4;4;1142.19;251.562;890.625;0.25;6;0;4;1093.75
