
4;4;1093.75;312.5;781.25;0.25;6;0
4;4;1125;250;875;0.25;6;1
4;4;1156.25;281.25;875;0.25;6;2
4;4;1062.5;265.625;796.875;0.25;6;3
4;4;1093.75;281.25;812.5;0.25;6;4
4;4;1156.25;203.125;953.125;0.1;6;5
4;4;1125;390.625;734.375;0.3;6;6
4;4;1140.62;250;890.625;0.15;6;7
4;4;1093.75;359.375;734.375;0.15;6;8
4;4;1109.38;218.75;890.625;0.3;6;9
4;4;1115.62;281.25;834.375;0.25;6;0;4;1093.75
