
3;3;593.75;156.25;437.5;0.25;6;0
3;3;578.125;250;328.125;0.25;6;1
3;3;578.125;171.875;406.25;0.25;6;2
3;3;578.125;234.375;343.75;0.05;6;3
3;3;640.625;234.375;406.25;0.05;6;4
3;3;609.375;265.625;343.75;0.1;6;5
3;3;578.125;265.625;312.5;0.1;6;6
3;3;578.125;312.5;265.625;0.25;6;7
3;3;593.75;234.375;359.375;0.2;6;8
3;3;687.5;296.875;390.625;0.15;6;9
3;3;601.562;242.188;359.375;0.25;6;0;3;593.75
