
3;3;546.875;156.25;390.625;0.25;6;0
3;3;578.125;203.125;375;0.25;6;1
3;3;562.5;218.75;343.75;0.25;6;2
3;3;562.5;187.5;375;0.05;6;3
3;3;578.125;218.75;359.375;0.05;6;4
3;3;562.5;171.875;390.625;0.1;6;5
3;3;625;234.375;390.625;0.1;6;6
3;3;562.5;140.625;421.875;0.25;6;7
3;3;562.5;171.875;390.625;0.2;6;8
3;3;562.5;250;312.5;0.15;6;9
3;3;570.312;195.312;375;0.25;6;0;3;546.875
