
2;3;2.506;0.258;2.248;5;2.469;2;2;0;0
2;3;2.467;0.256001;2.211;5;2.428;2;2;0;1
2;3;2.266;0.247;2.019;5;2.226;2;2;0;2
2;3;2.235;0.248;1.987;5;2.198;2;2;0;3
2;3;1.391;0.139;1.252;5;1.354;1;1;0;4
2;3;1.428;0.14;1.288;5;1.39;1;1;0;5
2;3;1.397;0.141;1.256;5;1.358;1;1;0;6
2;3;1.396;0.142;1.254;5;1.357;1;1;0;7
2;3;2.44;0.257;2.183;5;2.403;2;2;0;8
2;2;3.087;0.361;2.726;5;3.048;3;3;0;9
2;2.9;2.0613;0.2189;1.8424;5;2.0231;0;2;1.354;1.7;17;0
