
2;2;0.125;0.125;0;5;0.086;1;1;0;0
2;2;0.126;0.126;0;5;0.086;1;1;0;1
2;2;0.128;0.128;0;5;0.086;1;1;0;2
2;2;0.124;0.124;0;5;0.086;1;1;0;3
2;2;0.147;0.147;0;5;0.11;1;1;0;4
2;2;0.126;0.126;0;5;0.086;1;1;0;5
2;2;0.125;0.125;0;5;0.086;1;1;0;6
2;2;0.124;0.124;0;5;0.086;1;1;0;7
2;2;0.123;0.123;0;5;0.086;1;1;0;8
2;2;0.127;0.127;0;5;0.086;1;1;0;9
2;2;0.1275;0.1275;0;5;0.0884;0;2;0.086;1;10;0
