
2;2;343.75;234.375;109.375;15.625;0.3;6;0
2;2;359.375;218.75;140.625;15.625;0.3;6;1
2;2;343.75;234.375;109.375;15.625;0.15;6;2
2;2;328.125;265.625;62.5;15.625;0.3;6;3
2;2;375;312.5;62.5;15.625;0.05;6;4
2;2;359.375;281.25;78.125;15.625;0.2;6;5
2;2;359.375;250;109.375;15.625;0.05;6;6
2;2;343.75;265.625;78.125;0;0.1;6;7
2;2;359.375;250;109.375;15.625;0.3;6;8
2;2;390.625;265.625;125;15.625;0.2;6;9
2;2;356.25;257.812;98.4375;14.0625;0.3;6;0;2;343.75
