
4;4;10.439;0;0;0;10.439;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;11.197;0;0;0;11.197;100;0;0;0;1;0;0;0;0;0;0;0;1
4;5;291.478;3683.44;3683.44;0;3391.95;100;0;0;0;1;0;222;0;0;9.4399;2;12;2
4;5;328.607;1255.14;1255.14;0;926.526;100;0;0;0;1;0;61;0;0;9.28743;3;12;3
4;5;285.776;304.457;304.457;0;18.674;100;0;0;0;1;0;1;0;0;0;0;0;4
4;5;254.146;410.76;410.76;0;156.607;100;0;0;0;1;0;10;0;0;8.6;5;10;5
4;5;317.454;367.793;367.793;0;50.332;100;0;0;0;1;0;3;0;0;8.66667;7;10;6
4;4;10.444;0;0;0;10.444;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;250.36;0;0;0;250.36;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;10.207;0;0;0;10.207;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4.5;177.011;602.159;602.159;0;483.674;100;0;4;483.674;0;0;0;59;10;0;297;0;0;8.9985;2;12
