
4;5;303.654;2249.93;2249.93;0;1946.27;100;0;0;0;1;0;127;0;0;9.22935;2;12;0
4;5;301.294;2302.42;2302.42;0;2001.12;100;0;0;0;1;0;127;0;0;9.22935;2;12;1
4;5;303.189;739.217;739.217;0;436.02;100;0;0;0;1;0;29;0;0;9.12808;4;10;2
4;5;419.591;1764.5;1764.5;0;1344.89;100;0;0;0;1;0;85;0;0;9.14174;2;12;3
4;5;260.437;428.249;428.249;0;167.805;100;0;0;0;1;0;11;0;0;8.43636;3;11;4
4;5;440.463;3632.82;3632.82;0;3192.35;100;0;0;0;1;0;213;0;0;9.17079;2;12;5
4;5;262.447;3229.71;3229.71;0;2967.25;100;0;0;0;1;0;197;0;0;9.17103;2;12;6
4;5;313.712;1718.81;1718.81;0;1405.09;100;0;0;0;1;0;87;0;0;9.40069;4;12;7
4;5;364.194;531.216;531.216;0;167.014;100;0;0;0;1;0;10;0;0;9.48889;5;12;8
4;5;345.365;1083.96;1083.96;0;738.584;100;0;0;0;1;0;43;0;0;9.34219;2;12;9
4;5;331.435;1768.08;1768.08;0;1436.64;100;127;4;1436.64;0;0;0;92;10;0;929;0;0;9.17385;2;12
