
4;4;10.485;0;0;0;10.485;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;10.381;0;0;0;10.381;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;238.09;0;0;0;238.09;100;0;0;0;1;0;0;0;0;0;0;0;2
4;5;457.726;1106.63;1106.63;0;648.892;100;0;0;0;1;0;41;0;0;9.67073;4;12;3
4;4;129.923;0;0;0;129.923;100;0;0;0;1;0;0;0;0;0;0;0;4
4;5;391.896;2640.02;2640.02;0;2248.11;100;0;0;0;1;0;140;0;0;9.6261;2;12;5
4;5;419.221;476.639;476.639;0;57.411;100;0;0;0;1;0;3;0;0;8.66667;7;10;6
4;5;209.161;2623.12;2623.12;0;2413.95;100;0;0;0;1;0;155;0;0;9.49242;2;12;7
4;4;11.296;0;0;0;11.296;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;10.721;0;0;0;10.721;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4.4;188.89;684.641;684.641;0;577.926;100;0;4;577.926;0;0;0;84;10;0;339;0;0;9.36398;2;12
