
4;5;238.846;774.062;774.062;0;535.207;100;0;0;0;1;0;32;0;0;9.42742;6;11;0
4;5;242.669;777.721;777.721;0;535.031;100;0;0;0;1;0;32;0;0;9.42742;6;11;1
4;5;422.497;837.34;837.34;0;414.836;100;0;0;0;1;0;26;0;0;9.52308;5;12;2
4;5;392.582;605.463;605.463;0;212.874;100;0;0;0;1;0;14;0;0;9.06593;5;10;3
4;5;275.834;855.835;855.835;0;579.993;100;0;0;0;1;0;38;0;0;9.3229;4;11;4
4;5;282.594;408.064;408.064;0;125.463;100;0;0;0;1;0;8;0;0;8.75;5;10;5
4;5;383.2;2829.69;2829.69;0;2446.48;100;0;0;0;1;0;165;0;0;9.58655;2;12;6
4;5;510.034;6311.48;6311.48;0;5801.43;100;0;0;0;1;0;389;0;0;9.66995;2;12;7
4;5;342.571;2331.3;2331.3;0;1988.72;100;0;0;0;1;0;135;0;0;9.53654;2;12;8
4;5;312.607;3217.26;3217.26;0;2904.64;100;0;0;0;1;0;184;0;0;9.56522;2;12;9
4;5;340.343;1894.82;1894.82;0;1554.47;100;32;4;1554.47;0;0;0;102;10;0;1023;0;0;9.3875;2;12
