
3;3;969.719;241603;239500;2102.61;969.719;50;1;0;25600;0;11758;0
3;3;964.979;241328;239209;2119.17;964.979;50;1;0;25600;0;11758;1
3;3;2085.82;245965;243843;2122.24;2085.82;50;1;0;25600;0;11900;2
3;3;1034.25;241357;239245;2111.22;1034.25;50;1;0;25600;0;11795;3
3;3;640.68;241599;239483;2116.2;640.68;50;1;0;25600;0;11737;4
3;3;1026.63;245462;243350;2112.03;1026.63;50;1;0;25600;0;11751;5
3;3;960.655;237581;235476;2104.74;960.655;50;1;0;25600;0;11629;6
3;3;588.452;242434;240321;2112.4;588.452;50;1;0;25600;0;11730;7
3;3;1221.31;241735;239622;2113.07;1221.31;50;1;0;25600;0;11839;8
3;3;1024.59;241611;239497;2114.65;1024.59;50;1;0;25600;0;11836;9
3;3;1051.71;242068;239955;2112.83;1051.71;50;0;3;1051.71;10;0;256000;0;117733
