
3;4;109.375;15.625;93.75;0;0.25;6;0
3;4;93.75;31.25;62.5;0;0.25;6;1
3;4;93.75;15.625;78.125;0;0.25;6;2
3;3;109.375;31.25;78.125;15.625;0.3;7;3
3;4;109.375;31.25;78.125;0;0.25;6;4
3;4;93.75;46.875;46.875;0;0.1;6;5
3;3;93.75;31.25;62.5;0;0.3;6;6
3;4;109.375;46.875;62.5;15.625;0.15;6;7
3;4;93.75;31.25;62.5;0;0.2;6;8
3;4;93.75;0;93.75;0;0.3;6;9
3;3.8;100;28.125;71.875;3.125;0.25;6.1;0;3;109.375
