
3;3;78.125;46.875;31.25;0;0.05;6;0
3;3;78.125;15.625;62.5;0;0.05;6;1
3;4;93.75;0;93.75;0;0.25;6;2
3;3;78.125;15.625;62.5;0;0.05;6;3
3;4;93.75;46.875;46.875;15.625;0.25;6;4
3;3;78.125;15.625;62.5;0;0.25;6;5
3;4;78.125;31.25;46.875;0;0.15;6;6
3;3;78.125;46.875;31.25;0;0.3;6;8
3;3;78.125;31.25;46.875;0;0.1;6;9
3;3.33333;81.5972;27.7778;53.8194;1.73611;0.05;6;0;3;78.125
