
3;4;109.375;31.25;78.125;15.625;0.3;10;0
3;4;125;46.875;78.125;15.625;0.3;10;1
3;4;125;31.25;93.75;15.625;0.2;12;2
3;4;109.375;0;109.375;15.625;0.25;6;3
3;4;109.375;0;109.375;15.625;0.25;37;4
3;4;109.375;31.25;78.125;0;0.25;7;5
3;4;109.375;15.625;93.75;15.625;0.2;17;6
3;4;109.375;15.625;93.75;0;0.05;8;7
3;4;109.375;15.625;93.75;0;0.1;14;8
3;4;93.75;0;93.75;15.625;0.3;15;9
3;4;110.938;18.75;92.1875;10.9375;0.3;13.6;0;3;109.375
