
5;5;1.856;0;0;0;1.856;50;0;0;0;1;0;0;0;0;0;0;0;0
5;5;1.876;0;0;0;1.876;50;0;0;0;1;0;0;0;0;0;0;0;1
5;5;15.315;0;0;0;15.315;50;0;0;0;1;0;0;0;0;0;0;0;2
5;5;7.244;0;0;0;7.244;50;0;0;0;1;0;0;0;0;0;0;0;3
5;5;7.595;0;0;0;7.595;50;0;0;0;1;0;0;0;0;0;0;0;4
5;6;44;71.801;71.801;0;27.798;50;0;0;0;1;0;17;0;0;10.3971;2;13;5
5;6;32.639;36.405;36.405;0;3.763;50;0;0;0;1;0;2;0;0;11;11;11;6
5;5;7.012;0;0;0;7.012;50;0;0;0;1;0;0;0;0;0;0;0;7
5;6;14.832;18.808;18.808;0;3.972;50;0;0;0;1;0;2;0;0;11;11;11;8
5;5;1.929;0;0;0;1.929;50;0;0;0;1;0;0;0;0;0;0;0;9
5;5.3;13.4298;12.7014;12.7014;0;7.836;50;0;5;7.836;0;0;0;7;10;0;21;0;0;10.799;2;13
