
4;5;33.773;214.971;214.971;0;181.192;50;0;0;0;1;0;115;0;0;9.35744;2;12;0
4;5;35.485;217.358;217.358;0;181.867;50;0;0;0;1;0;115;0;0;9.35744;2;12;1
4;5;46.899;93.201;93.201;0;46.299;50;0;0;0;1;0;29;0;0;10.1084;5;12;2
4;4;7.98;0;0;0;7.98;50;0;0;0;1;0;0;0;0;0;0;0;3
4;5;56.834;90.84;90.84;0;34.002;50;0;0;0;1;0;21;0;0;9.10476;2;12;4
4;4;6.651;0;0;0;6.651;50;0;0;0;1;0;0;0;0;0;0;0;5
4;5;19.484;29.417;29.417;0;9.93;50;0;0;0;1;0;6;0;0;8.06667;3;11;6
4;5;34.245;219.973;219.973;0;185.723;50;0;0;0;1;0;120;0;0;9.38302;2;13;7
4;4;7.981;0;0;0;7.981;50;0;0;0;1;0;0;0;0;0;0;0;8
4;5;64.01;80.502;80.502;0;16.489;50;0;0;0;1;0;10;0;0;9.73333;3;13;9
4;4.7;31.3342;94.6262;94.6262;0;67.8114;50;115;4;67.8114;0;0;0;59;10;0;416;0;0;9.30158;2;13
