
2;3;191.943;8581.87;8581.87;0;2645.24;1000;0;0;0;1;0;1000;0;0;5.47393;2;6;0
2;3;172.972;8135.31;8135.31;0;2531.87;1000;0;0;0;1;0;1000;0;0;5.47393;2;6;1
2;3;167.556;8328.41;8328.41;0;6105.41;1000;0;0;0;1;0;1000;0;0;5.59836;2;6;2
2;3;152.999;8024.02;8024.02;0;1849.65;1000;0;0;0;1;0;1000;0;0;5.63584;2;6;3
2;3;162.418;8178.46;8178.46;0;2761.78;1000;0;0;0;1;0;1000;0;0;5.61334;2;6;4
3;3;169.123;7859.98;7859.98;0;169.123;1000;0;0;0;1;0;1000;0;0;5.59067;2;6;5
2;3;122.021;7966.93;7966.93;0;7324.62;1000;0;0;0;1;0;1000;0;0;5.59607;2;6;6
2;3;129.32;7828.27;7828.27;0;1879.8;1000;0;0;0;1;0;1000;0;0;5.61711;2;6;7
2;3;137.466;8200.58;8200.58;0;4102.79;1000;0;0;0;1;0;1000;0;0;5.59686;2;6;8
2;3;115.355;8331.43;8331.43;0;4591.4;1000;0;0;0;1;0;1000;0;0;5.61175;2;6;9
2.1;3;152.117;8143.53;8143.53;0;3396.17;1000;1000;2;3754.73;0;0;0;1000;10;0;10000;0;0;5.58079;2;6
