
2;3;103.578;8317.94;8317.94;0;4080.15;1000;0;0;0;1;0;1000;0;0;5.62311;2;6;0
2;3;118.978;8276.29;8276.29;0;4107.79;1000;0;0;0;1;0;1000;0;0;5.62311;2;6;1
2;3;135.819;8262.9;8262.9;0;2890.56;1000;0;0;0;1;0;1000;0;0;5.67977;2;6;2
2;3;212.826;8056.55;8056.55;0;4456.97;1000;0;0;0;1;0;1000;0;0;5.60389;2;6;3
2;3;105.528;8223.34;8223.34;0;220.605;1000;0;0;0;1;0;1000;0;0;5.52879;2;6;4
2;3;163.535;8506.45;8506.45;0;436.064;1000;0;0;0;1;0;1000;0;0;5.70854;2;6;5
2;3;100.875;8171.52;8171.52;0;3338.55;1000;0;0;0;1;0;1000;0;0;5.66027;2;6;6
2;3;209.558;8336.3;8336.3;0;6291.96;1000;0;0;0;1;0;1000;0;0;5.62728;2;6;7
2;3;167.002;8048.19;8048.19;0;4738.25;1000;0;0;0;1;0;1000;0;0;5.60466;2;6;8
2;3;158.268;8120.14;8120.14;0;1993.22;1000;0;0;0;1;0;1000;0;0;5.6158;2;6;9
2;3;147.597;8231.96;8231.96;0;3255.41;1000;1000;2;3255.41;0;0;0;1000;10;0;10000;0;0;5.62752;2;6
