
2;2;83.365;4484.38;4280.46;203.914;83.365;1000;13;0;6000;0;2448;0
2;2;82.461;4434.3;4230.59;203.711;82.461;1000;13;0;6000;0;2448;1
2;2;84.296;4418.53;4213.85;204.689;84.296;1000;13;0;6000;0;2395;2
2;2;82.893;4512.7;4309.14;203.564;82.893;1000;13;0;6000;0;2460;3
2;2;81.923;4317.46;4115.27;202.184;81.923;1000;13;0;6000;0;2470;4
2;2;82.111;4377.02;4174.06;202.965;82.111;1000;13;0;6000;0;2451;5
2;2;82.839;4434.47;4229.74;204.724;82.839;1000;13;0;6000;0;2431;6
2;2;82.189;4399.6;4195.21;204.391;82.189;1000;13;0;6000;0;2507;7
2;2;82.45;4403.73;4198.8;204.931;82.45;1000;13;0;6000;0;2457;8
2;2;82.333;4504.99;4299.28;205.712;82.333;1000;13;0;6000;0;2357;9
2;2;82.686;4428.72;4224.64;204.079;82.686;1000;0;2;82.686;130;0;60000;0;24424
