
2;2;62.04;6804.03;6494.77;309.263;62.04;1000;18;0;6000;0;1784;0
2;2;76.002;6822.77;6512.67;310.104;76.002;1000;18;0;6000;0;1784;1
2;2;60.917;6923.56;6614.25;309.305;60.917;1000;18;0;6000;0;1807;2
2;2;59.822;6336.27;6040.81;295.453;59.822;1000;19;0;6000;0;1828;3
2;2;59.044;6376.96;6093.67;283.296;59.044;1000;19;0;6000;0;1749;4
2;2;59.117;6125.43;5841.34;284.089;59.117;1000;19;0;6000;0;1790;5
2;2;59.099;6214.02;5932.98;281.039;59.099;1000;19;0;6000;0;1768;6
2;2;58.128;6274.89;5991.1;283.795;58.128;1000;19;0;6000;0;1810;7
2;2;58.506;6142.78;5859.04;283.74;58.506;1000;19;0;6000;0;1783;8
2;2;59.083;6297.9;6012.88;285.029;59.083;1000;19;0;6000;0;1785;9
2;2;61.1758;6431.86;6139.35;292.511;61.1758;1000;0;2;61.1758;187;0;60000;0;17888
