
2;2;82.277;7061.16;6760.59;300.577;82.277;1000;13;0;6000;0;1870;0
2;2;103.575;7216.98;6911.52;305.462;103.575;1000;13;0;6000;0;1870;1
2;2;99.851;7145.02;6845.31;299.709;99.851;1000;13;0;6000;0;1835;2
2;2;84.402;6976.63;6675.36;301.264;84.402;1000;13;0;6000;0;1847;3
2;2;82.759;7053.87;6751.77;302.097;82.759;1000;13;0;6000;0;1880;4
2;2;80.953;6759.18;6462.72;296.466;80.953;1000;13;0;6000;0;1882;5
2;2;83.086;6746.54;6446.85;299.693;83.086;1000;13;0;6000;0;1892;6
2;2;85.984;6806.56;6508.22;298.337;85.984;1000;13;0;6000;0;1862;7
2;2;81.929;6761.42;6463.84;297.576;81.929;1000;13;0;6000;0;1865;8
2;2;82.474;6692.94;6391.19;301.746;82.474;1000;13;0;6000;0;1865;9
2;2;86.729;6922.03;6621.74;300.293;86.729;1000;0;2;86.729;130;0;60000;0;18668
