
2;2;53.843;6053.08;5779.55;273.527;53.843;1000;21;0;6000;0;1894;0
2;2;53.599;6094.62;5818.5;276.121;53.599;1000;21;0;6000;0;1894;1
2;2;53.598;6232.82;5956.45;276.365;53.598;1000;21;0;6000;0;1894;2
2;2;53.784;6115.33;5841.34;273.99;53.784;1000;21;0;6000;0;1884;3
2;2;53.298;6096.75;5818.08;278.676;53.298;1000;21;0;6000;0;1863;4
2;2;53.589;6087.88;5817.42;270.461;53.589;1000;21;0;6000;0;1857;5
2;2;53.777;6087.4;5811.77;275.632;53.777;1000;21;0;6000;0;1890;6
2;2;77.891;6083.39;5810.77;272.617;77.891;1000;20;0;6000;0;1842;7
2;2;53.115;6698.71;6408.35;290.355;53.115;1000;20;0;6000;0;1843;8
2;2;55.901;6663.03;6364.94;298.09;55.901;1000;20;0;6000;0;1832;9
2;2;56.2395;6221.3;5942.72;278.583;56.2395;1000;0;2;56.2395;207;0;60000;0;18693
