
7;7;1343.75;140.625;1203.12;46.875;0.1;6;0
7;7;1343.75;125;1218.75;46.875;0.1;6;1
7;7;1359.38;93.75;1265.62;46.875;0.05;6;2
7;7;1328.12;109.375;1218.75;31.25;0.3;6;3
7;8;1375;125;1250;46.875;0.15;6;4
7;7;1406.25;125;1281.25;46.875;0.15;6;5
7;8;1328.12;15.625;1312.5;62.5;0.3;6;6
7;7;1437.5;171.875;1265.62;46.875;0.1;6;7
7;7;1421.88;140.625;1281.25;46.875;0.3;6;8
7;7;1390.62;93.75;1296.88;46.875;0.05;6;9
7;7.2;1373.44;114.062;1259.37;46.875;0.1;6;0;7;1343.75
