
7;7;312.5;15.625;296.875;15.625;0.3;6;0
7;7;296.875;15.625;281.25;15.625;0.3;6;1
7;7;296.875;0;296.875;0;0.2;6;2
7;7;281.25;31.25;250;0;0.3;6;3
7;8;281.25;15.625;265.625;0;0.25;6;4
7;7;296.875;0;296.875;0;0.1;6;5
7;7;296.875;15.625;281.25;15.625;0.25;6;6
7;7;312.5;0;312.5;15.625;0.05;6;7
7;7;281.25;62.5;218.75;15.625;0.25;7;8
7;7;296.875;31.25;265.625;0;0.3;7;9
7;7.1;295.312;18.75;276.562;7.8125;0.3;6.2;0;7;312.5
