
5;5;171.875;15.625;156.25;15.625;0.05;6;0
5;5;156.25;31.25;125;15.625;0.05;6;1
5;5;156.25;31.25;125;0;0.3;6;2
5;5;171.875;31.25;140.625;0;0.15;6;3
5;5;140.625;15.625;125;0;0.05;6;4
5;5;156.25;15.625;140.625;0;0.05;6;5
5;5;156.25;15.625;140.625;0;0.2;6;6
5;5;156.25;0;156.25;0;0.15;6;7
5;5;156.25;15.625;140.625;0;0.2;6;8
5;5;140.625;31.25;109.375;0;0.2;6;9
5;5;156.25;20.3125;135.938;3.125;0.05;6;0;5;171.875
