
8;9;312.5;15.625;296.875;15.625;0.05;6;0
8;9;343.75;0;343.75;15.625;0.05;6;1
8;8;312.5;31.25;281.25;15.625;0.3;6;2
8;8;312.5;0;312.5;0;0.1;6;3
8;8;312.5;31.25;281.25;15.625;0.25;6;4
8;8;296.875;31.25;265.625;0;0.05;6;5
8;8;312.5;46.875;265.625;15.625;0.25;6;6
8;8;312.5;15.625;296.875;15.625;0.1;6;7
8;8;312.5;31.25;281.25;15.625;0.05;6;8
8;8;312.5;0;312.5;15.625;0.15;6;9
8;8.2;314.062;20.3125;293.75;12.5;0.05;6;0;8;312.5
