
6;6;250;46.875;203.125;15.625;0.25;6;0
6;6;250;0;250;15.625;0.25;6;1
6;6;250;15.625;234.375;0;0.25;6;2
6;7;265.625;15.625;250;15.625;0.25;7;3
6;6;265.625;31.25;234.375;15.625;0.2;6;4
6;7;281.25;31.25;250;15.625;0.1;8;5
6;7;281.25;31.25;250;0;0.15;6;6
6;6;265.625;31.25;234.375;15.625;0.3;6;7
6;7;265.625;31.25;234.375;15.625;0.25;6;8
6;7;265.625;31.25;234.375;15.625;0.2;6;9
6;6.5;264.062;26.5625;237.5;12.5;0.25;6.3;0;6;250
