
5;5;125;15.625;109.375;0;0.1;6;0
5;5;125;15.625;109.375;0;0.1;6;1
5;5;140.625;62.5;78.125;0;0.05;6;2
5;5;125;62.5;62.5;0;0.2;6;3
5;5;140.625;15.625;125;15.625;0.1;6;4
5;5;140.625;0;140.625;0;0.15;6;5
5;5;156.25;15.625;140.625;15.625;0.2;6;6
5;5;125;15.625;109.375;0;0.05;6;7
5;5;140.625;15.625;125;0;0.2;6;8
5;5;125;0;125;0;0.15;6;9
5;5;134.375;21.875;112.5;3.125;0.1;6;0;5;125
