
4;4;953.125;156.25;796.875;31.25;0.25;6;0
4;4;968.75;281.25;687.5;31.25;0.25;6;1
4;5;953.125;203.125;750;31.25;0.3;6;2
4;5;1046.88;296.875;750;31.25;0.25;6;3
4;4;984.375;218.75;765.625;15.625;0.25;6;4
4;4;1078.12;484.375;593.75;46.875;0.2;6;5
4;4;1015.62;328.125;687.5;31.25;0.05;6;6
4;4;1000;265.625;734.375;31.25;0.3;6;7
4;5;984.375;234.375;750;31.25;0.15;6;8
4;4;984.375;187.5;796.875;46.875;0.2;6;9
4;4.3;996.875;265.625;731.25;32.8125;0.25;6;0;4;953.125
