
4;4;843.75;218.75;625;46.875;0.25;6;0
4;4;828.125;250;578.125;15.625;0.25;6;1
4;4;843.75;234.375;609.375;15.625;0.25;6;2
4;4;859.375;250;609.375;31.25;0.25;6;3
4;4;781.25;265.625;515.625;31.25;0.25;6;4
4;4;734.375;281.25;453.125;31.25;0.1;6;5
4;4;828.125;218.75;609.375;31.25;0.3;6;6
4;4;843.75;281.25;562.5;31.25;0.15;6;7
4;4;828.125;187.5;640.625;31.25;0.15;6;8
4;4;859.375;234.375;625;31.25;0.3;6;9
4;4;825;242.188;582.812;29.6875;0.25;6;0;4;843.75
