
2;2;60.577;7083.08;7083.08;0;60.577;1000;0;0;0;1;0;1000;0;0;3.85778;2;6;0
2;2;79.847;7249.54;7249.54;0;79.847;1000;0;0;0;1;0;1000;0;0;3.85778;2;6;1
2;2;77.197;7098.21;7098.21;0;77.197;1000;0;0;0;1;0;1000;0;0;3.84618;2;6;2
2;2;62.1;7580.77;7580.77;0;62.1;1000;0;0;0;1;0;1000;0;0;3.81888;2;6;3
2;2;62.76;7698.12;7698.12;0;62.76;1000;0;0;0;1;0;1000;0;0;3.84255;2;6;4
2;2;80.124;7519.36;7519.36;0;80.124;1000;0;0;0;1;0;1000;0;0;3.86435;2;6;5
2;2;66.321;7805;7805;0;66.321;1000;0;0;0;1;0;1000;0;0;3.84187;2;6;6
2;2;86.116;7669.37;7669.37;0;86.116;1000;0;0;0;1;0;1000;0;0;3.8189;2;6;7
2;2;90.16;7553.09;7553.09;0;90.16;1000;0;0;0;1;0;1000;0;0;3.83673;2;6;8
2;2;61.462;7792.54;7792.54;0;61.462;1000;0;0;0;1;0;1000;0;0;3.8313;2;6;9
2;2;72.6664;7504.91;7504.91;0;72.6664;1000;1000;2;72.6664;0;0;0;1000;10;0;10000;0;0;3.84163;2;6
