
2;2;55.779;7661.49;7661.49;0;55.779;1000;0;0;0;1;0;1000;0;0;3.90984;2;6;0
2;2;55.023;7362.24;7362.24;0;55.023;1000;0;0;0;1;0;1000;0;0;3.90984;2;6;1
2;2;56.282;7433.28;7433.28;0;56.282;1000;0;0;0;1;0;1000;0;0;3.89734;2;6;2
2;2;56.437;7658.87;7658.87;0;56.437;1000;0;0;0;1;0;1000;0;0;3.89515;2;6;3
2;2;56.1;7306.01;7306.01;0;56.1;1000;0;0;0;1;0;1000;0;0;3.8745;2;6;4
2;2;55.782;7623.77;7623.77;0;55.782;1000;0;0;0;1;0;1000;0;0;3.88003;2;6;5
2;2;57.255;7399.35;7399.35;0;57.255;1000;0;0;0;1;0;1000;0;0;3.83652;2;6;6
2;2;76.821;7564.71;7564.71;0;76.821;1000;0;0;0;1;0;1000;0;0;3.88599;2;6;7
2;2;97.657;7498.97;7498.97;0;97.657;1000;0;0;0;1;0;1000;0;0;3.87347;2;6;8
2;2;55.152;7325.95;7325.95;0;55.152;1000;0;0;0;1;0;1000;0;0;3.88933;2;6;9
2;2;62.2288;7483.46;7483.46;0;62.2288;1000;1000;2;62.2288;0;0;0;1000;10;0;10000;0;0;3.8852;2;6
