
2;2;74.399;7907.89;7907.89;0;74.399;1000;0;0;0;1;0;1000;0;0;3.77644;2;6;0
2;2;88.372;7217.66;7217.66;0;88.372;1000;0;0;0;1;0;1000;0;0;3.77644;2;6;1
2;2;70.573;7079.1;7079.1;0;70.573;1000;0;0;0;1;0;1000;0;0;3.79334;2;6;2
2;2;87.143;7740.53;7740.53;0;87.143;1000;0;0;0;1;0;1000;0;0;3.79061;2;6;3
2;2;87.865;7567.35;7567.35;0;87.865;1000;0;0;0;1;0;1000;0;0;3.74783;2;6;4
2;2;94.297;7494.41;7494.41;0;94.297;1000;0;0;0;1;0;1000;0;0;3.79418;2;6;5
2;2;72.515;7819.67;7819.67;0;72.515;1000;0;0;0;1;0;1000;0;0;3.78835;2;6;6
2;2;70.58;7367.84;7367.84;0;70.58;1000;0;0;0;1;0;1000;0;0;3.79175;2;6;7
2;2;71.752;7671.39;7671.39;0;71.752;1000;0;0;0;1;0;1000;0;0;3.76636;2;6;8
2;2;70.85;7385.97;7385.97;0;70.85;1000;0;0;0;1;0;1000;0;0;3.80722;2;6;9
2;2;78.8346;7525.18;7525.18;0;78.8346;1000;1000;2;78.8346;0;0;0;1000;10;0;10000;0;0;3.78325;2;6
