
2;2;67.401;7367.55;7367.55;0;67.401;1000;0;0;0;1;0;1000;0;0;3.93039;2;6;0
2;2;67.72;7545.94;7545.94;0;67.72;1000;0;0;0;1;0;1000;0;0;3.93039;2;6;1
2;2;69.222;7558.25;7558.25;0;69.222;1000;0;0;0;1;0;1000;0;0;3.93834;2;6;2
2;2;68.789;7334.63;7334.63;0;68.789;1000;0;0;0;1;0;1000;0;0;3.94635;2;6;3
2;2;68.241;7458.83;7458.83;0;68.241;1000;0;0;0;1;0;1000;0;0;3.95;2;6;4
2;2;67.776;7364.54;7364.54;0;67.776;1000;0;0;0;1;0;1000;0;0;3.92892;2;6;5
2;2;83.269;7370.16;7370.16;0;83.269;1000;0;0;0;1;0;1000;0;0;3.93401;2;6;6
2;2;69.312;7742.77;7742.77;0;69.312;1000;0;0;0;1;0;1000;0;0;3.97772;2;6;7
2;2;69.664;7781.54;7781.54;0;69.664;1000;0;0;0;1;0;1000;0;0;3.95544;2;6;8
2;2;69.511;7657.22;7657.22;0;69.511;1000;0;0;0;1;0;1000;0;0;3.96407;2;6;9
2;2;70.0905;7518.14;7518.14;0;70.0905;1000;1000;2;70.0905;0;0;0;1000;10;0;10000;0;0;3.94556;2;6
