
2;2;68.777;7239.3;7239.3;0;68.777;1000;0;0;0;1;0;1000;0;0;3.63784;2;6;0
2;2;50.459;7492.08;7492.08;0;50.459;1000;0;0;0;1;0;1000;0;0;3.63784;2;6;1
2;2;51.039;7375.14;7375.14;0;51.039;1000;0;0;0;1;0;1000;0;0;3.67005;2;6;2
2;2;51.163;7568.02;7568.02;0;51.163;1000;0;0;0;1;0;1000;0;0;3.6982;2;6;3
2;2;77.599;7753.24;7753.24;0;77.599;1000;0;0;0;1;0;1000;0;0;3.72972;2;6;4
2;2;50.484;7347.82;7347.82;0;50.484;1000;0;0;0;1;0;1000;0;0;3.65852;2;6;5
2;2;88.537;7089.58;7089.58;0;88.537;1000;0;0;0;1;0;1000;0;0;3.68688;2;6;6
2;2;51.461;7052.35;7052.35;0;51.461;1000;0;0;0;1;0;1000;0;0;3.6675;2;6;7
2;2;51.181;7421.68;7421.68;0;51.181;1000;0;0;0;1;0;1000;0;0;3.62607;2;6;8
2;2;51.316;7460.46;7460.46;0;51.316;1000;0;0;0;1;0;1000;0;0;3.68511;2;6;9
2;2;59.2016;7379.97;7379.97;0;59.2016;1000;1000;2;59.2016;0;0;0;1000;10;0;10000;0;0;3.66977;2;6
