
6;6;22.014;2454.72;2454.72;0;22.014;50;0;0;0;1;0;1000;0;0;11.3697;2;16;0
6;6;22.005;2349.13;2349.13;0;22.005;50;0;0;0;1;0;1000;0;0;11.3697;2;16;1
5;6;25.581;1289.73;1289.73;0;1264.13;50;0;0;0;1;0;550;0;0;11.308;2;16;2
6;6;40.566;2338.35;2338.35;0;40.566;50;0;0;0;1;0;1000;0;0;11.2534;2;16;3
5;6;40.991;277.36;277.36;0;236.363;50;0;0;0;1;0;99;0;0;10.9384;2;15;4
5;6;61.686;1152.18;1152.18;0;1090.48;50;0;0;0;1;0;463;0;0;11.3129;2;15;5
5;6;51.358;1737.6;1737.6;0;1686.23;50;0;0;0;1;0;733;0;0;11.2256;2;16;6
6;6;78.428;2610.65;2610.65;0;78.428;50;0;0;0;1;0;1000;0;0;11.4492;2;16;7
5;6;26.007;38.273;38.273;0;12.263;50;0;0;0;1;0;5;0;0;9.6;6;12;8
5;6;27.522;986.882;986.882;0;959.348;50;0;0;0;1;0;407;0;0;11.2523;2;16;9
5.4;6;39.6158;1523.49;1523.49;0;541.183;50;1000;5;661.604;0;0;0;625;10;0;6257;0;0;11.1079;2;16
