
5;6;69.214;142.13;142.13;0;72.911;50;0;0;0;1;0;32;0;0;10.0323;3;14;0
5;6;74.261;148.394;148.394;0;74.128;50;0;0;0;1;0;32;0;0;10.0323;3;14;1
5;6;56.463;68.755;68.755;0;12.288;50;0;0;0;1;0;5;0;0;10.2;7;14;2
5;6;68.71;72.265;72.265;0;3.549;50;0;0;0;1;0;1;0;0;0;0;0;3
5;5;15.227;0;0;0;15.227;50;0;0;0;1;0;0;0;0;0;0;0;4
5;5;44.183;0;0;0;44.183;50;0;0;0;1;0;0;0;0;0;0;0;5
5;5;22.309;0;0;0;22.309;50;0;0;0;1;0;0;0;0;0;0;0;6
5;6;63.91;105.936;105.936;0;42.022;50;0;0;0;1;0;17;0;0;10.4118;5;15;7
5;6;51.337;104.101;104.101;0;52.759;50;0;0;0;1;0;24;0;0;9.97101;4;13;8
5;6;39.106;102.546;102.546;0;63.436;50;0;0;0;1;0;27;0;0;10.302;4;14;9
5;5.7;50.472;74.4127;74.4127;0;40.2812;50;32;5;40.2812;0;0;0;19;10;0;138;0;0;10.1582;3;15
