
5;6;40.466;137.443;137.443;0;96.972;50;0;0;0;1;0;41;0;0;10.7878;4;15;0
5;6;33.969;135.193;135.193;0;101.219;50;0;0;0;1;0;41;0;0;10.7878;4;15;1
5;6;42.966;60.063;60.063;0;17.093;50;0;0;0;1;0;7;0;0;10.2857;7;13;2
5;6;37.618;119.249;119.249;0;81.626;50;0;0;0;1;0;34;0;0;10.754;3;15;3
5;6;41.771;96.973;96.973;0;55.197;50;0;0;0;1;0;23;0;0;10.3636;2;15;4
5;5;25.897;0;0;0;25.897;50;0;0;0;1;0;0;0;0;0;0;0;5
5;6;83.103;234.672;234.672;0;151.564;50;0;0;0;1;0;66;0;0;10.738;2;15;6
5;6;45.81;112.679;112.679;0;66.865;50;0;0;0;1;0;29;0;0;10.8079;4;14;7
5;5;16.445;0;0;0;16.445;50;0;0;0;1;0;0;0;0;0;0;0;8
5;6;70.888;126.753;126.753;0;55.861;50;0;0;0;1;0;24;0;0;10.7319;4;14;9
5;5.8;43.8933;102.302;102.302;0;66.8739;50;41;5;66.8739;0;0;0;33;10;0;265;0;0;10.6571;2;15
