
7;8;119.028;488.027;488.027;0;368.992;100;0;0;0;1;0;20;0;0;16.3737;9;19;0
7;8;117.786;478.718;478.718;0;360.925;100;0;0;0;1;0;20;0;0;16.3737;9;19;1
7;8;238.484;2300.5;2300.5;0;2062.01;100;0;0;0;1;0;120;0;0;15.4903;3;21;2
7;8;161.982;684.665;684.665;0;522.675;100;0;0;0;1;0;29;0;0;16.4187;8;21;3
7;8;109.668;717.399;717.399;0;607.723;100;0;0;0;1;0;34;0;0;15.672;8;20;4
7;8;206.39;944.848;944.848;0;738.45;100;0;0;0;1;0;42;0;0;15.9326;8;20;5
7;8;117.231;4072.65;4072.65;0;3955.41;100;0;0;0;1;0;230;0;0;15.2866;2;21;6
7;8;142.146;345.29;345.29;0;203.137;100;0;0;0;1;0;11;0;0;15.4909;10;18;7
7;8;86.057;2476.69;2476.69;0;2390.63;100;0;0;0;1;0;136;0;0;15.2261;4;21;8
7;8;141.075;461.224;461.224;0;320.14;100;0;0;0;1;0;18;0;0;16.1961;10;20;9
7;8;143.985;1297;1297;0;1153.01;100;20;7;1153.01;0;0;0;66;10;0;660;0;0;15.8461;2;21
