
7;7;96.491;0;0;0;96.491;100;0;0;0;1;0;0;0;0;0;0;0;0
7;7;97.012;0;0;0;97.012;100;0;0;0;1;0;0;0;0;0;0;0;1
7;8;151.593;191.956;191.956;0;40.356;100;0;0;0;1;0;2;0;0;10;10;10;2
7;8;155.09;311.813;311.813;0;156.717;100;0;0;0;1;0;9;0;0;14.6111;8;19;3
7;8;201.349;263.578;263.578;0;62.221;100;0;0;0;1;0;3;0;0;14.6667;9;18;4
7;7;78.161;0;0;0;78.161;100;0;0;0;1;0;0;0;0;0;0;0;5
7;7;78.11;0;0;0;78.11;100;0;0;0;1;0;0;0;0;0;0;0;6
7;7;87.276;0;0;0;87.276;100;0;0;0;1;0;0;0;0;0;0;0;7
7;7;105.926;0;0;0;105.926;100;0;0;0;1;0;0;0;0;0;0;0;8
7;7;53.74;0;0;0;53.74;100;0;0;0;1;0;0;0;0;0;0;0;9
7;7.3;110.475;76.7347;76.7347;0;85.601;100;0;7;85.601;0;0;0;4;10;0;14;0;0;13.0926;8;19
