
7;8;110.706;3359.88;3359.88;0;3249.17;100;0;0;0;1;0;185;0;0;15.8277;2;22;0
7;8;128.494;3398.57;3398.57;0;3270.06;100;0;0;0;1;0;185;0;0;15.8277;2;22;1
7;8;131.818;9662.04;9662.04;0;9530.19;100;0;0;0;1;0;545;0;0;15.6347;2;22;2
8;8;136.237;17987.9;17987.9;0;136.237;100;0;0;0;1;0;1000;0;0;15.4805;2;22;3
7;8;145.118;2206.13;2206.13;0;2061;100;0;0;0;1;0;118;0;0;15.6394;2;23;4
7;8;128.072;4110.28;4110.28;0;3982.19;100;0;0;0;1;0;223;0;0;15.6578;2;23;5
7;8;148.373;5511.66;5511.66;0;5363.27;100;0;0;0;1;0;295;0;0;15.6289;2;22;6
7;8;182.415;4341.92;4341.92;0;4159.49;100;0;0;0;1;0;227;0;0;15.9812;2;22;7
7;8;78.492;10359.6;10359.6;0;10281.1;100;0;0;0;1;0;588;0;0;15.6356;2;22;8
8;8;129.526;17560.7;17560.7;0;129.526;100;0;0;0;1;0;1000;0;0;15.7452;2;22;9
7.2;8;131.925;7849.87;7849.87;0;4216.22;100;185;7;5237.06;0;0;0;436;10;0;4366;0;0;15.7059;2;23
