
6;7;347.113;645.58;645.58;0;298.459;100;0;0;0;1;0;17;0;0;13.9853;9;17;0
6;7;325.178;620.814;620.814;0;295.629;100;0;0;0;1;0;17;0;0;13.9853;9;17;1
6;7;386.591;900.572;900.572;0;513.973;100;0;0;0;1;0;29;0;0;13.4729;6;17;2
6;7;212.449;841.498;841.498;0;629.042;100;0;0;0;1;0;37;0;0;13.0871;5;17;3
6;7;295.797;498.314;498.314;0;202.509;100;0;0;0;1;0;11;0;0;12.5455;6;16;4
6;7;658.772;1057.51;1057.51;0;398.733;100;0;0;0;1;0;23;0;0;12.6957;4;16;5
6;6;97.813;0;0;0;97.813;100;0;0;0;1;0;0;0;0;0;0;0;6
6;7;206.562;660.981;660.981;0;454.411;100;0;0;0;1;0;26;0;0;12.8769;8;16;7
6;7;333.078;673.434;673.434;0;340.349;100;0;0;0;1;0;19;0;0;13.345;8;16;8
6;7;258.499;346.863;346.863;0;88.357;100;0;0;0;1;0;5;0;0;13.4;10;16;9
6;6.9;312.185;624.557;624.557;0;331.927;100;17;6;331.927;0;0;0;20;10;0;184;0;0;13.266;4;17
