
4;4;22.327;2.642;19.685;5;22.236;4;4;0;0
4;4;22.242;2.659;19.583;5;22.151;4;4;0;1
4;5;34.845;5.09;29.755;5;34.754;7;7;0;2
4;5;3.393;0.823;2.57;5;3.288;1;1;0;3
4;5;3.305;0.798;2.507;5;3.214;1;1;0;4
4;5;3.289;0.805;2.484;5;3.19;1;1;0;5
4;5;2.866;0.805;2.061;5;2.774;1;1;0;6
4;5;13.073;3.048;10.025;5;12.982;5;5;0;7
4;4;0.713;0.713;0;5;0.622;1;1;0;8
4;5;36.46;1.46701;34.993;5;36.367;2;2;0;9
4;4.7;14.2513;1.885;12.3663;5;14.1578;0;4;0.622;2.7;27;0
