
6;6;8305.12;272433;271613;820.629;8305.12;1000;1;0;6000;0;5658;0
6;6;7783.42;270079;269258;820.422;7783.42;1000;1;0;6000;0;5658;1
6;6;16159.9;282023;281202;821.728;16159.9;1000;1;0;6000;0;5682;2
6;6;11071.1;265504;264689;815.479;11071.1;1000;1;0;6000;0;5679;3
6;6;12719.6;269842;269021;821.117;12719.6;1000;1;0;6000;0;5722;4
6;6;9212.93;272581;271760;820.994;9212.93;1000;1;0;6000;0;5678;5
6;6;9880.73;274258;273437;820.111;9880.73;1000;1;0;6000;0;5735;6
6;6;9312.42;270801;269976;824.189;9312.42;1000;1;0;6000;0;5704;7
6;6;12139.1;276693;275870;822.91;12139.1;1000;1;0;6000;0;5745;8
6;6;18278.4;284459;283640;818.294;18278.4;1000;1;0;6000;0;5710;9
6;6;11486.3;273867;273047;820.587;11486.3;1000;0;6;11486.3;10;0;60000;0;56971
