
4;4;4359.38;1187.5;3171.88;0.25;6;0
4;4;4250;1156.25;3093.75;0.25;6;1
4;4;4312.5;1171.88;3140.62;0.25;6;2
4;4;4328.12;1109.38;3218.75;0.25;6;3
4;4;4375;1156.25;3218.75;0.25;6;4
4;4;4437.5;1156.25;3281.25;0.1;6;5
4;4;4328.12;1093.75;3234.38;0.3;6;6
4;4;4453.12;1171.88;3281.25;0.15;6;7
4;4;4531.25;1281.25;3250;0.15;6;8
4;4;4421.88;1093.75;3328.12;0.3;6;9
4;4;4379.69;1157.81;3221.88;0.25;6;0;4;4359.38
