
3;4;3921.88;1593.75;2328.12;0.25;6;0
3;4;4015.62;1609.38;2406.25;0.25;6;1
3;4;4031.25;1718.75;2312.5;0.25;6;2
3;4;4437.5;1968.75;2468.75;0.25;6;3
3;4;4203.12;1765.62;2437.5;0.25;6;4
3;4;4093.75;1578.12;2515.62;0.1;6;5
3;4;3968.75;1640.62;2328.12;0.3;6;6
3;4;3937.5;1593.75;2343.75;0.15;6;7
3;4;4015.62;1609.38;2406.25;0.15;6;8
3;4;3921.88;1593.75;2328.12;0.3;6;9
3;4;4054.69;1667.19;2387.5;0.25;6;0;3;3921.88
