
6;7;509.524;644.298;642.82;1.478;134.761;100;1;0;37;0;36;0
6;7;524.545;657.896;656.445;1.451;133.338;100;1;0;37;0;36;1
6;7;467.175;872.976;869.103;3.873;405.786;100;1;0;99;0;99;2
6;7;1036.71;2398.76;2383.87;14.888;1362;100;1;0;412;0;406;3
6;7;1160.33;1694.74;1689.25;5.494;534.389;100;1;0;150;0;146;4
6;7;1565.28;2736.86;2724.54;12.319;1171.53;100;1;0;333;0;326;5
6;7;749.162;804;803.271;0.729;54.833;100;1;0;19;0;19;6
6;7;689.271;2208.91;2193.21;15.699;1519.59;100;1;0;432;0;428;7
6;7;971.756;1228.42;1225.69;2.728;256.654;100;1;0;72;0;71;8
6;7;607.072;713.948;712.794;1.154;106.869;100;1;0;31;0;30;9
6;7;828.082;1396.08;1390.1;5.9813;567.975;100;0;6;567.975;10;0;1622;0;1597
