
6;7;1138.33;1452.27;1449.11;3.167;313.934;100;1;0;82;0;81;0
6;7;1038.99;1352.08;1348.9;3.184;313.081;100;1;0;82;0;81;1
6;7;1179.71;1751.53;1744.99;6.541;571.797;100;1;0;180;0;178;2
6;7;593.516;671.292;670.435;0.857;77.771;100;1;0;19;0;19;3
6;7;945.594;955.548;955.379;0.169;9.952;100;1;0;4;0;4;4
6;7;2318.62;2738.6;2734.31;4.287;419.956;100;1;0;115;0;115;5
6;6;206.794;0;0;0;206.794;100;1;0;0;0;0;6
6;7;562.947;683.534;682.207;1.327;120.58;100;1;0;37;0;34;7
6;7;1105.72;1363.38;1360.43;2.946;257.614;100;1;0;79;0;79;8
6;7;741.941;1327.54;1321.25;6.292;585.575;100;1;0;164;0;163;9
6;6.9;983.216;1229.58;1226.7;2.877;287.705;100;0;6;287.705;10;0;762;0;754
