
4;5;2.082;2.293;2.279;0.014;0.21;1;1;0;7;0;0;0
4;5;1.98;2.211;2.194;0.017;0.23;1;1;0;7;0;0;1
4;5;1.928;2.094;2.081;0.013;0.165;1;1;0;4;0;0;2
4;5;24.235;24.704;24.657;0.047;0.468;1;1;0;10;0;2;3
4;5;2.041;2.455;2.409;0.046;0.413;1;1;0;11;0;1;4
4;4;2.071;0;0;0;2.071;1;1;0;0;0;0;5
4;4;1.283;0;0;0;1.283;1;1;0;0;0;0;6
4;5;1.912;2.395;2.352;0.043;0.482;1;1;0;11;0;0;7
4;5;1.884;2.103;2.085;0.018;0.218;1;1;0;5;0;0;8
4;5;1.927;2.044;2.035;0.009;0.116;1;1;0;3;0;0;9
4;4.8;4.1343;4.0299;4.0092;0.0207;0.5656;1;0;4;0.5656;10;0;58;0;3
