
4;4;0.286;0;0;0;0.286;1;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.279;0;0;0;0.279;1;0;0;0;1;0;0;0;0;0;0;0;1
4;4;0.275;0;0;0;0.275;1;0;0;0;1;0;0;0;0;0;0;0;2
4;4;0.295;0;0;0;0.295;1;0;0;0;1;0;0;0;0;0;0;0;3
4;4;2.527;0;0;0;2.527;1;0;0;0;1;0;0;0;0;0;0;0;4
4;4;11.917;0;0;0;11.917;1;0;0;0;1;0;0;0;0;0;0;0;5
4;4;2.424;0;0;0;2.424;1;0;0;0;1;0;0;0;0;0;0;0;6
4;4;2.467;0;0;0;2.467;1;0;0;0;1;0;0;0;0;0;0;0;7
4;4;0.306;0;0;0;0.306;1;0;0;0;1;0;0;0;0;0;0;0;8
4;4;0.273;0;0;0;0.273;1;0;0;0;1;0;0;0;0;0;0;0;9
4;4;2.1049;0;0;0;2.1049;1;0;4;2.1049;0;0;0;0;10;0;0;0;0;0;0;0
