
15;16;2233.55;568801;566854;1946.42;287780;1000;1;0;6000;0;5967;0
15;16;2210.92;568526;566584;1942.35;287487;1000;1;0;6000;0;5967;1
15;16;2094.2;554721;552777;1944.79;401447;1000;1;0;6000;0;5985;2
15;16;2537.99;577207;575237;1969.38;398226;1000;1;0;6000;0;5942;3
15;16;2039.03;556459;554506;1952.73;391263;1000;1;0;6000;0;5978;4
15;16;3127.76;603598;601623;1975.16;348567;1000;1;0;6000;0;5913;5
15;16;2203.47;540634;538702;1932.06;430492;1000;1;0;6000;0;5979;6
15;15;470.98;563721;561784;1936.64;470.98;1000;2;0;6000;0;5968;7
15;16;2744.7;567019;565052;1967.03;437720;1000;1;0;6000;0;5974;8
15;17;8793.97;584486;582558;1927.81;295437;1000;1;0;6000;0;5940;9
15;16;2845.66;568517;566568;1949.44;327889;1000;0;15;327889;11;0;60000;0;59613
