
18;19;3723.13;689747;687164;2583.47;285060;1000;1;0;6000;0;6000;0
18;19;3611.31;722815;720148;2667.68;299864;1000;1;0;6000;0;6000;1
18;19;3561.22;736697;734039;2657.95;425743;1000;1;0;6000;0;6000;2
18;19;3276.84;741116;738387;2728.95;488384;1000;1;0;6000;0;5994;3
17;18;3089.24;751363;748684;2678.51;593338;1000;1;0;6000;0;5994;4
18;19;3338;737517;734817;2700.03;419349;1000;1;0;6000;0;5996;5
18;18;3584.55;744851;742114;2736.8;3584.55;1000;1;0;6000;0;5995;6
18;20;3632.09;772015;769252;2763.24;350828;1000;1;0;6000;0;5999;7
18;19;3442.35;740154;737433;2720.96;170757;1000;1;0;6000;0;5995;8
18;19;2669.97;756680;753953;2727.54;356290;1000;1;0;6000;0;5995;9
17.9;18.9;3392.87;739296;736599;2696.51;339320;1000;0;17;418478;10;0;60000;0;59968
