
11;11;4.369;0;0;0;4.369;1;0;0;0;1;0;0;0;0;0;0;0;0
11;11;2.588;0;0;0;2.588;1;0;0;0;1;0;0;0;0;0;0;0;1
11;11;3.089;0;0;0;3.089;1;0;0;0;1;0;0;0;0;0;0;0;2
11;11;3.976;0;0;0;3.976;1;0;0;0;1;0;0;0;0;0;0;0;3
11;11;2.987;0;0;0;2.987;1;0;0;0;1;0;0;0;0;0;0;0;4
11;11;6.876;0;0;0;6.876;1;0;0;0;1;0;0;0;0;0;0;0;5
11;12;5.855;7.343;7.343;0;1.485;1;0;0;0;1;0;3;0;0;14;9;18;6
11;12;2.886;3.852;3.852;0;0.964;1;0;0;0;1;0;2;0;0;19;19;19;7
11;11;5.121;0;0;0;5.121;1;0;0;0;1;0;0;0;0;0;0;0;8
11;11;2.736;0;0;0;2.736;1;0;0;0;1;0;0;0;0;0;0;0;9
11;11.2;4.0483;1.1195;1.1195;0;3.4191;1;0;11;3.4191;0;0;0;2;10;0;5;0;0;16.5;9;19
